# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_7.8_16.5_1.86 56597.21022513519711 z 14.5045 0.0146 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_16.5_1.86 55348.61488597079733 z 14.5295 0.0147 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_16.5_1.86 55348.61199642159772 z 14.4822 0.0146 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_16.5_1.86 56442.59617576379969 z 14.4393 0.0146 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_16.5_1.86 55728.61464601670014 y 14.0371 0.0152 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_16.5_1.86 55728.61664654780179 y 14.1101 0.0152 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_16.5_1.86 55498.20062628490268 y 14.1892 0.0154 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_16.5_1.86 55498.21291747120267 y 14.1902 0.0154 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_16.5_1.86 56057.61965352819971 y 14.0144 0.0151 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_16.5_1.86 56057.60757645079866 y 14.0750 0.0152 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_16.5_1.86 56442.61955777990079 y 14.1200 0.0153 7.8000 16.5000 1.8650 11.3010 11.1596
lc_7.8_17.0_1.86 56156.37063464090170 g 19.3763 0.0402 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56156.35776030879788 g 19.3487 0.0396 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56516.37345932010066 g 19.5728 0.0449 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56516.38433258610166 g 19.6080 0.0458 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55417.50787448659685 g 19.9409 0.0560 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55417.49611749160249 g 19.8644 0.0534 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55802.33542795819812 g 19.8152 0.0518 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55441.32582437709789 g 19.9007 0.0546 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55441.31340539179655 g 19.9989 0.0581 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55437.34010023759765 r 16.9794 0.0073 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56156.34378520119935 r 17.1679 0.0082 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56156.33347184360173 r 17.1852 0.0083 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56528.37854120309930 r 17.3469 0.0093 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56528.36787954989995 r 17.3563 0.0093 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56524.41524367270176 i 16.1391 0.0159 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56524.40374782639992 i 16.1208 0.0158 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56498.49443307719775 i 15.9280 0.0154 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56498.50536331260082 i 15.9697 0.0155 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55407.52049615039869 i 16.0457 0.0157 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55407.50695173080021 i 16.0373 0.0156 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56144.41940266449819 i 16.3834 0.0165 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56144.40805611560063 i 16.4143 0.0166 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55793.36629898010142 i 16.4040 0.0166 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55793.35540329200012 i 16.3559 0.0164 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55788.42163907129725 i 15.9025 0.0154 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55788.40929978580243 i 16.0128 0.0156 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55441.29931574420334 i 16.2754 0.0162 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55441.28758650500095 i 16.3088 0.0163 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56172.41484385490185 i 16.0327 0.0156 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56172.41882800919848 i 16.0866 0.0157 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56172.42681860269659 i 16.0910 0.0158 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56172.43080182279664 i 16.0640 0.0157 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56059.58791321780154 z 15.0648 0.0151 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56059.57579904000158 z 15.0332 0.0150 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55870.21602104420163 z 14.9394 0.0149 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55870.20437145530013 z 14.9550 0.0150 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56527.48003202729888 z 15.0701 0.0151 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56597.21022513519711 z 15.0800 0.0151 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55348.61488597079733 z 15.0193 0.0150 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55348.61199642159772 z 15.0805 0.0151 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56442.59617576379969 z 14.9447 0.0149 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55728.61464601670014 y 14.4802 0.0158 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55728.61664654780179 y 14.5003 0.0159 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55498.20062628490268 y 14.7039 0.0163 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 55498.21291747120267 y 14.7395 0.0164 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56057.61965352819971 y 14.6235 0.0161 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56057.60757645079866 y 14.5818 0.0161 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.0_1.86 56442.61955777990079 y 14.6563 0.0162 7.8000 17.0000 1.8650 11.8010 11.6596
lc_7.8_17.5_1.86 56156.37063464090170 g 19.9340 0.0558 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56156.35776030879788 g 19.9205 0.0553 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56516.37345932010066 g 20.1037 0.0622 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56516.38433258610166 g 20.1321 0.0634 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55417.50787448659685 g 20.2874 0.0705 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55417.49611749160249 g 20.3553 0.0739 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55802.33542795819812 g 20.1762 0.0653 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55441.32582437709789 g 20.3975 0.0761 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55441.31340539179655 g 20.3378 0.0730 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55437.34010023759765 r 17.5023 0.0103 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56156.34378520119935 r 17.6962 0.0117 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56156.33347184360173 r 17.6893 0.0117 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56528.37854120309930 r 17.8107 0.0127 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56528.36787954989995 r 17.8162 0.0128 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56524.41524367270176 i 16.6365 0.0174 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56524.40374782639992 i 16.5730 0.0172 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56498.49443307719775 i 16.4865 0.0169 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56498.50536331260082 i 16.4838 0.0169 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55407.52049615039869 i 16.5306 0.0170 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55407.50695173080021 i 16.4889 0.0169 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56144.41940266449819 i 16.9117 0.0187 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56144.40805611560063 i 16.8668 0.0184 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55793.36629898010142 i 16.8710 0.0185 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55793.35540329200012 i 16.8921 0.0186 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55788.42163907129725 i 16.4331 0.0167 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55788.40929978580243 i 16.4828 0.0169 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55441.29931574420334 i 16.8529 0.0184 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55441.28758650500095 i 16.7511 0.0179 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56172.41484385490185 i 16.5926 0.0172 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56172.41882800919848 i 16.5802 0.0172 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56172.42681860269659 i 16.5674 0.0172 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56172.43080182279664 i 16.5697 0.0172 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56059.58791321780154 z 15.5681 0.0159 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56059.57579904000158 z 15.5249 0.0158 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55870.21602104420163 z 15.4373 0.0156 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55870.20437145530013 z 15.4814 0.0157 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56527.48003202729888 z 15.5664 0.0159 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56597.21022513519711 z 15.5384 0.0158 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55348.61488597079733 z 15.5547 0.0159 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55348.61199642159772 z 15.5836 0.0159 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56442.59617576379969 z 15.4718 0.0157 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55728.61464601670014 y 15.0423 0.0174 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55728.61664654780179 y 15.0487 0.0174 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55498.20062628490268 y 15.1225 0.0176 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 55498.21291747120267 y 15.2212 0.0180 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56057.61965352819971 y 15.1206 0.0176 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56057.60757645079866 y 15.0879 0.0175 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_17.5_1.86 56442.61955777990079 y 15.1436 0.0177 7.8000 17.5000 1.8650 12.3010 12.1596
lc_7.8_18.0_1.86 56156.37063464090170 g 20.3932 0.0759 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56156.35776030879788 g 20.2995 0.0711 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56516.37345932010066 g 20.6459 0.0913 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56516.38433258610166 g 20.5060 0.0823 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55417.50787448659685 g 20.7990 0.1026 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55417.49611749160249 g 20.7924 0.1021 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55802.33542795819812 g 20.8911 0.1103 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55441.32582437709789 g 20.8161 0.1040 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55441.31340539179655 g 21.0577 0.1262 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55437.34010023759765 r 17.9969 0.0145 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56156.34378520119935 r 18.1731 0.0164 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56156.33347184360173 r 18.1482 0.0161 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56528.37854120309930 r 18.3044 0.0180 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56528.36787954989995 r 18.2550 0.0173 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56524.41524367270176 i 17.1616 0.0201 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56524.40374782639992 i 17.0757 0.0195 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56498.49443307719775 i 16.9518 0.0189 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56498.50536331260082 i 16.9136 0.0187 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55407.52049615039869 i 16.9609 0.0189 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55407.50695173080021 i 17.0229 0.0192 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56144.41940266449819 i 17.4250 0.0219 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56144.40805611560063 i 17.3900 0.0217 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55793.36629898010142 i 17.3532 0.0214 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55793.35540329200012 i 17.4011 0.0217 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55788.42163907129725 i 16.8970 0.0186 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55788.40929978580243 i 16.9978 0.0191 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55441.29931574420334 i 17.3019 0.0210 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55441.28758650500095 i 17.2741 0.0208 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56172.41484385490185 i 17.0105 0.0192 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56172.41882800919848 i 17.0938 0.0197 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56172.42681860269659 i 17.0794 0.0196 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56172.43080182279664 i 17.0645 0.0195 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56059.58791321780154 z 16.0112 0.0171 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56059.57579904000158 z 16.0265 0.0171 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55870.21602104420163 z 15.9745 0.0170 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55870.20437145530013 z 15.9448 0.0169 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56527.48003202729888 z 16.0643 0.0172 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56597.21022513519711 z 16.0667 0.0173 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55348.61488597079733 z 16.0734 0.0173 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55348.61199642159772 z 16.0146 0.0171 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56442.59617576379969 z 16.0177 0.0171 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55728.61464601670014 y 15.4917 0.0193 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55728.61664654780179 y 15.5291 0.0195 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55498.20062628490268 y 15.6777 0.0203 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 55498.21291747120267 y 15.7195 0.0206 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56057.61965352819971 y 15.5218 0.0194 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56057.60757645079866 y 15.5659 0.0197 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.0_1.86 56442.61955777990079 y 15.6293 0.0200 7.8000 18.0000 1.8650 12.8010 12.6596
lc_7.8_18.5_1.86 56156.37063464090170 g 20.7092 0.0958 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56156.35776030879788 g 20.9595 0.1165 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56516.37345932010066 g 20.9583 0.1164 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56516.38433258610166 g 21.0983 0.1305 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55417.50787448659685 g 21.1352 0.1346 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55417.49611749160249 g 21.5419 0.1915 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55802.33542795819812 g 21.3746 0.1651 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55441.32582437709789 g 21.3071 0.1557 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55441.31340539179655 g 21.3920 0.1676 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55437.34010023759765 r 18.4713 0.0202 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56156.34378520119935 r 18.6609 0.0232 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56156.33347184360173 r 18.6297 0.0227 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56528.37854120309930 r 18.8670 0.0269 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56528.36787954989995 r 18.8878 0.0273 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56524.41524367270176 i 17.6582 0.0240 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56524.40374782639992 i 17.7257 0.0246 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56498.49443307719775 i 17.4732 0.0223 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56498.50536331260082 i 17.4448 0.0221 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55407.52049615039869 i 17.5330 0.0228 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55407.50695173080021 i 17.5381 0.0229 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56144.41940266449819 i 17.9134 0.0267 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56144.40805611560063 i 17.9275 0.0269 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55793.36629898010142 i 17.8774 0.0263 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55793.35540329200012 i 17.8672 0.0262 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55788.42163907129725 i 17.4087 0.0218 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55788.40929978580243 i 17.3972 0.0217 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55441.29931574420334 i 17.7831 0.0252 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55441.28758650500095 i 17.8000 0.0254 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56172.41484385490185 i 17.5638 0.0231 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56172.41882800919848 i 17.5601 0.0231 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56172.42681860269659 i 17.5202 0.0227 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56172.43080182279664 i 17.5357 0.0228 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56059.58791321780154 z 16.6131 0.0196 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56059.57579904000158 z 16.5680 0.0194 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55870.21602104420163 z 16.4842 0.0190 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55870.20437145530013 z 16.4970 0.0190 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56527.48003202729888 z 16.5945 0.0195 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56597.21022513519711 z 16.5718 0.0194 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55348.61488597079733 z 16.5619 0.0193 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55348.61199642159772 z 16.5237 0.0192 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56442.59617576379969 z 16.4960 0.0190 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55728.61464601670014 y 15.9937 0.0225 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55728.61664654780179 y 15.9638 0.0223 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55498.20062628490268 y 16.2039 0.0243 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 55498.21291747120267 y 16.1859 0.0241 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56057.61965352819971 y 16.0876 0.0232 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56057.60757645079866 y 16.0583 0.0230 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_18.5_1.86 56442.61955777990079 y 16.1598 0.0239 7.8000 18.5000 1.8650 13.3010 13.1596
lc_7.8_19.0_1.86 56156.37063464090170 g 21.5423 0.1916 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56156.35776030879788 g 21.5832 0.1988 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56516.37345932010066 g 21.8502 0.2549 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56516.38433258610166 g 21.5266 0.1889 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55417.50787448659685 g 21.6653 0.2143 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55417.49611749160249 g 21.9660 0.2850 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55802.33542795819812 g 21.8257 0.2490 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55441.32582437709789 g 22.2678 0.3851 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55441.31340539179655 g 21.7818 0.2389 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55437.34010023759765 r 19.0241 0.0302 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56156.34378520119935 r 19.1407 0.0329 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56156.33347184360173 r 19.1271 0.0326 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56528.37854120309930 r 19.2705 0.0363 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56528.36787954989995 r 19.3517 0.0385 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56524.41524367270176 i 18.1307 0.0296 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56524.40374782639992 i 18.0794 0.0288 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56498.49443307719775 i 17.9462 0.0271 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56498.50536331260082 i 17.9361 0.0270 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55407.52049615039869 i 17.9876 0.0276 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55407.50695173080021 i 18.0227 0.0281 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56144.41940266449819 i 18.3210 0.0326 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 56144.40805611560063 i 18.3419 0.0329 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55793.36629898010142 i 18.3470 0.0330 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55793.35540329200012 i 18.4133 0.0342 7.8000 19.0000 1.8650 13.8010 13.6596
lc_7.8_19.0_1.86 55788.42163907129725 i 17.8868 0.0264 7.8000 19.0000 1.8650 13.8010 13.6596
